INCHIKEY,pH_aq,IE,IE_hat_CNL,class_CNL
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.2708585870931035,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.396882196775282,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.2564357591486384,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.1420293646961235,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.206831416882843,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.4911061818618117,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.421831332134722,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.2564357591486384,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.2622534687543867,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.2504425911281993,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.215355582598994,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.328101316074907,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.3437327596331095,test
YFGYUFNIOHWBOB-UHFFFAOYSA-N,7.0,3.707972105,3.3933684817420984,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.1150166030792508,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.1872419627001722,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.3355069957803067,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.334281072109839,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.3459418912001597,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.276483940428652,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.2791630957461484,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.1150166030792508,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.467252245664482,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.4492350476254656,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.403275199740738,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.3774239699054673,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,2.775,3.713095760875,3.272204271114473,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.633359053010562,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.654948834300995,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.837240944405969,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.8067760322158732,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.811444311660524,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.786205758261503,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.8180989753990944,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.633359053010562,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.990148498543792,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,4.045277427309577,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.869609040872028,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.921504911534007,test
HZRSNVGNWUDEFX-UHFFFAOYSA-N,7.0,4.75873867,3.7671772082223987,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,3.099260916890622,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,2.85745920779772,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,3.1120486614897813,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,3.151689407436288,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,3.09317333348416,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,3.396583974702775,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,2.85745920779772,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,3.0886348798188403,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,3.0093954880649743,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,3.0536366264181507,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,3.246746029213937,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,2.995611927440169,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,2.748492125587429,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,2.9465396431766515,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,2.85745920779772,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,3.0349502104804333,test
VHFVKMTVMIZMIK-UHFFFAOYSA-N,2.7,2.2124086,3.165317587137939,test
DKNWSYNQZKUICI-UHFFFAOYSA-N,2.7,3.493840994,3.1044864527555713,test
DKNWSYNQZKUICI-UHFFFAOYSA-N,2.7,3.493840994,3.2135512882742523,test
DKNWSYNQZKUICI-UHFFFAOYSA-N,2.7,3.493840994,3.2135512882742523,test
DKNWSYNQZKUICI-UHFFFAOYSA-N,2.7,3.493840994,3.2135512882742523,test
LLIKIPAUZJTRGB-UHFFFAOYSA-N,2.7,4.92500991,3.2727369564412214,test
LLIKIPAUZJTRGB-UHFFFAOYSA-N,2.7,4.92500991,3.24251212508367,test
LLIKIPAUZJTRGB-UHFFFAOYSA-N,2.7,4.92500991,3.324739150663382,test
IIBYAHWJQTYFKB-UHFFFAOYSA-N,2.7,2.574421031,2.7069329633903902,test
IIBYAHWJQTYFKB-UHFFFAOYSA-N,2.7,2.574421031,2.682076069177362,test
IIBYAHWJQTYFKB-UHFFFAOYSA-N,2.7,2.574421031,2.793875728768772,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,2.7,4.027059905,3.3561626394188235,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,2.7,4.027059905,3.1556117053625963,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,2.7,4.027059905,3.1078599897371206,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,2.7,4.027059905,3.1035804210946716,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,2.7,4.027059905,3.365078782450702,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,2.7,4.027059905,3.520164164373263,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,2.7,4.027059905,3.328580671850543,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,2.7,4.027059905,3.3875207959032823,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,2.7,4.027059905,3.269572797609026,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,7.0,3.419288315,3.02474752656955,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,7.0,3.419288315,2.9110477855815065,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,7.0,3.419288315,2.755105851145453,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,7.0,3.419288315,2.8096250808074377,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,7.0,3.419288315,2.925499504654895,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,7.0,3.419288315,3.113755303097992,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,7.0,3.419288315,2.7366073124164245,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,7.0,3.419288315,2.657483352985788,test
DNTGGZPQPQTDQF-UHFFFAOYSA-N,7.0,3.419288315,2.5643996706855843,test
UFNOUKDBUJZYDE-UHFFFAOYSA-N,2.7,4.728596962,3.0760846726183004,test
IDQHRQQSSQDLTR-UHFFFAOYSA-N,2.7,1.912897667,2.842579548060595,test
IDQHRQQSSQDLTR-UHFFFAOYSA-N,2.7,1.912897667,2.8233772626772398,test
IDQHRQQSSQDLTR-UHFFFAOYSA-N,2.7,1.912897667,3.03176577107058,test
IDQHRQQSSQDLTR-UHFFFAOYSA-N,2.7,1.912897667,3.0293665076947645,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,2.746153846153846,3.472735552153846,3.341712244550387,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,2.746153846153846,3.472735552153846,3.1878054554717754,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,2.746153846153846,3.472735552153846,2.9591458965187547,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,2.746153846153846,3.472735552153846,3.070197026957879,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,2.746153846153846,3.472735552153846,3.510748707398691,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,2.746153846153846,3.472735552153846,3.410472151227437,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,2.746153846153846,3.472735552153846,3.2917096239699584,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,10.0,3.8974445755000002,3.9863606358371335,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,10.0,3.8974445755000002,3.7490348239548212,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,10.0,3.8974445755000002,3.6275887172132397,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,10.0,3.8974445755000002,3.6925615011838,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,10.0,3.8974445755000002,4.180457192674561,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,10.0,3.8974445755000002,3.509969971756591,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,10.0,3.8974445755000002,3.439948655086561,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,8.0,3.5905043257499996,3.983864855297904,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,8.0,3.5905043257499996,3.734299332463327,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,8.0,3.5905043257499996,3.6257784666107327,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,8.0,3.5905043257499996,3.7155510489473813,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,8.0,3.5905043257499996,4.18499396036953,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,8.0,3.5905043257499996,3.5034597160896386,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,8.0,3.5905043257499996,3.4372082445900043,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,5.0,3.021619224,3.4589947166003236,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,5.0,3.021619224,3.327997546133129,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,5.0,3.021619224,3.0928574195990333,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,5.0,3.021619224,3.1973492751770567,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,5.0,3.021619224,3.695572052125276,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,5.0,3.021619224,3.6319777664428745,test
RFHAOTPXVQNOHP-UHFFFAOYSA-N,5.0,3.021619224,3.5107910640414017,test
JYGXADMDTFJGBT-VWUMJDOOSA-N,2.7,1.658302759,2.741701495801669,test
JYGXADMDTFJGBT-VWUMJDOOSA-N,2.7,1.658302759,2.2066314311825397,test
JYGXADMDTFJGBT-VWUMJDOOSA-N,2.7,1.658302759,2.518178042510895,test
JYGXADMDTFJGBT-VWUMJDOOSA-N,2.7,1.658302759,2.695945833672041,test
JYGXADMDTFJGBT-VWUMJDOOSA-N,2.7,1.658302759,2.9419388813348157,test
JYGXADMDTFJGBT-VWUMJDOOSA-N,2.7,1.658302759,3.088096854734783,test
JYGXADMDTFJGBT-VWUMJDOOSA-N,2.7,1.658302759,3.007282041351385,test
JYGXADMDTFJGBT-VWUMJDOOSA-N,2.7,1.658302759,2.819285711474999,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,2.565303753700023,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,2.7998793016704036,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,2.9756734500312856,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,3.0469715002296827,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,3.045210422328077,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,3.063598349915881,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,2.565303753700023,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,2.7473414180302544,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,3.0396361404491983,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,3.0463032102400476,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,3.234600912701206,test
YELGFTGWJGBAQU-UHFFFAOYSA-N,2.7,3.434372339,2.6192121840554186,test
JLICHNCFTLFZJN-UHFFFAOYSA-N,2.7,4.309494962,3.310180072804257,test
JLICHNCFTLFZJN-UHFFFAOYSA-N,2.7,4.309494962,3.443898836267428,test
JLICHNCFTLFZJN-UHFFFAOYSA-N,2.7,4.309494962,3.443898836267428,test
JLICHNCFTLFZJN-UHFFFAOYSA-N,2.7,4.309494962,3.332042858772,test
JLICHNCFTLFZJN-UHFFFAOYSA-N,2.7,4.309494962,3.4472240930834857,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,2.9796547350397584,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,2.977908988977141,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,3.1791991337609553,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,2.8930607375577653,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,3.0257645933784274,test
IMWZZHHPURKASS-UHFFFAOYSA-N,2.7,1.756307159,3.0027749740780982,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.080833079681345,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.080833079681345,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.080833079681345,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.0840926308310137,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,3.0988912871593177,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,2.7726440179064173,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,2.7,4.484929312,2.7422538954238727,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.3994045927815897,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.3994045927815897,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.3994045927815897,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.401311324270855,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.3619369064210898,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.117012922513654,test
USSIQXCVUWKGNF-UHFFFAOYSA-N,7.0,3.760376637,3.093667142274758,test
XOFYZVNMUHMLCC-ZPOLXVRWSA-N,2.7,1.627485482,2.1993553913268427,test
XOFYZVNMUHMLCC-ZPOLXVRWSA-N,2.7,1.627485482,3.047981084329731,test
XOFYZVNMUHMLCC-ZPOLXVRWSA-N,2.7,1.627485482,2.4006550089163157,test
XOFYZVNMUHMLCC-ZPOLXVRWSA-N,2.7,1.627485482,2.1338352897526875,test
XOFYZVNMUHMLCC-ZPOLXVRWSA-N,2.7,1.627485482,1.627797380831938,test
XOFYZVNMUHMLCC-ZPOLXVRWSA-N,2.7,1.627485482,2.5291673018034393,test
XOFYZVNMUHMLCC-ZPOLXVRWSA-N,2.7,1.627485482,2.802253901213567,test
XOFYZVNMUHMLCC-ZPOLXVRWSA-N,2.7,1.627485482,3.185026452767133,test
RJKFOVLPORLFTN-LEKSSAKUSA-N,2.7,2.62389465,3.2144292130374423,test
RJKFOVLPORLFTN-LEKSSAKUSA-N,2.7,2.62389465,3.309080154119322,test
RJKFOVLPORLFTN-LEKSSAKUSA-N,2.7,2.62389465,3.459702032484974,test
RJKFOVLPORLFTN-LEKSSAKUSA-N,2.7,2.62389465,3.1187239573827497,test
RJKFOVLPORLFTN-LEKSSAKUSA-N,2.7,2.62389465,3.1473531564048622,test
RJKFOVLPORLFTN-LEKSSAKUSA-N,2.7,2.62389465,3.03150550937674,test
RJKFOVLPORLFTN-LEKSSAKUSA-N,2.7,2.62389465,3.3987815457177053,test
RJKFOVLPORLFTN-LEKSSAKUSA-N,2.7,2.62389465,3.348673156178744,test
RJKFOVLPORLFTN-LEKSSAKUSA-N,2.7,2.62389465,3.4794101761642136,test
RJKFOVLPORLFTN-LEKSSAKUSA-N,2.7,2.62389465,3.103800872215261,test
RJKFOVLPORLFTN-LEKSSAKUSA-N,2.7,2.62389465,3.3057922090884455,test
BGRJTUBHPOOWDU-UHFFFAOYSA-N,2.7,2.890639584,3.6137882800733307,test
BGRJTUBHPOOWDU-UHFFFAOYSA-N,2.7,2.890639584,3.5450169704675756,test
BGRJTUBHPOOWDU-UHFFFAOYSA-N,2.7,2.890639584,3.5415497603267134,test
BGRJTUBHPOOWDU-UHFFFAOYSA-N,2.7,2.890639584,3.1388273780192852,test
BGRJTUBHPOOWDU-UHFFFAOYSA-N,2.7,2.890639584,3.1388273780192852,test
BGRWYRAHAFMIBJ-UHFFFAOYSA-N,7.0,3.097954035,2.6313014453759327,test
BGRWYRAHAFMIBJ-UHFFFAOYSA-N,7.0,3.097954035,2.6190987959988066,test
BGRWYRAHAFMIBJ-UHFFFAOYSA-N,7.0,3.097954035,2.6190987959988066,test
BGRWYRAHAFMIBJ-UHFFFAOYSA-N,7.0,3.097954035,2.7454185497123618,test
BGRWYRAHAFMIBJ-UHFFFAOYSA-N,7.0,3.097954035,2.6190987959988066,test
BGRWYRAHAFMIBJ-UHFFFAOYSA-N,7.0,3.097954035,2.7454185497123618,test
BLFZMXOCPASACY-UHFFFAOYSA-N,7.0,4.571065312,3.1163151928377384,test
BLFZMXOCPASACY-UHFFFAOYSA-N,7.0,4.571065312,3.09558579139594,test
BLFZMXOCPASACY-UHFFFAOYSA-N,7.0,4.571065312,2.970457670970862,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.6894118207526674,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.8529458338672886,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.8700501703843377,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.6683107858275923,test
HBBVCKCCQCQCTJ-UHFFFAOYSA-N,7.0,0.784887359,3.7070824330783134,test
AFYCEAFSNDLKSX-UHFFFAOYSA-N,7.0,3.793320478,3.136143253751492,test
AFYCEAFSNDLKSX-UHFFFAOYSA-N,7.0,3.793320478,3.0653920803282,test
AFYCEAFSNDLKSX-UHFFFAOYSA-N,7.0,3.793320478,3.233073693180385,test
AFYCEAFSNDLKSX-UHFFFAOYSA-N,7.0,3.793320478,3.3895200119962627,test
AFYCEAFSNDLKSX-UHFFFAOYSA-N,7.0,3.793320478,3.3805127799220163,test
AFYCEAFSNDLKSX-UHFFFAOYSA-N,7.0,3.793320478,3.1053390652952815,test
LJOZMWRYMKECFF-UHFFFAOYSA-N,7.0,3.687231411,2.6973809441750287,test
LJOZMWRYMKECFF-UHFFFAOYSA-N,7.0,3.687231411,2.6436266560096207,test
LJOZMWRYMKECFF-UHFFFAOYSA-N,7.0,3.687231411,2.8709773720189444,test
LJOZMWRYMKECFF-UHFFFAOYSA-N,7.0,3.687231411,2.8152151086047175,test
LJOZMWRYMKECFF-UHFFFAOYSA-N,7.0,3.687231411,2.8709773720189444,test
CVXBEEMKQHEXEN-UHFFFAOYSA-N,7.0,2.560253197,2.813986803024133,test
CVXBEEMKQHEXEN-UHFFFAOYSA-N,7.0,2.560253197,2.813986803024133,test
CVXBEEMKQHEXEN-UHFFFAOYSA-N,7.0,2.560253197,2.8215087208974645,test
CVXBEEMKQHEXEN-UHFFFAOYSA-N,7.0,2.560253197,2.758021817772282,test
CVXBEEMKQHEXEN-UHFFFAOYSA-N,7.0,2.560253197,2.735478577829752,test
CVXBEEMKQHEXEN-UHFFFAOYSA-N,7.0,2.560253197,2.6856070234633567,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.765471999954712,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.843966203722117,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.597056581643094,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.562383290052285,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.582359097498525,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.564313245544385,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.8228281239832143,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.597056581643094,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.5706110312491415,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.5601936753613517,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.4977657892725436,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.766895895573801,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.824303058011266,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.600410030849501,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.4838430659532196,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.4822385114008805,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.4711415392817346,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,6.85,2.5490988035,2.359722766282071,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.7425266831465738,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.824857762315168,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.6002474926798764,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.543535827477877,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.5860460248343426,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.590038546491393,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.7998828071750763,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.6002474926798764,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.5517635686747333,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.563880602697169,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.5220761135688434,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.731443630880364,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.7888507933178297,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.603600941886283,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.4643338509887136,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.4445392827369927,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.4860182163438895,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,5.0,2.8108995749999997,2.3855861503793916,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.7535783069389197,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.8237310857312656,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.603150364251253,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.505656898503487,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.552769388535779,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.5927483464044063,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.7987561305911735,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.603150364251253,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.5260629400765926,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.5306039663986057,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.4887994772702795,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.7424952546727104,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.7779502821723163,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.647726408781188,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.5032801103907056,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.413530105769878,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.4580407768808135,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,2.75,3.4496927021666663,2.3744324090136146,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.423602681277109,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.490215432078349,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.271820446211285,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.2831863381441635,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.3054776570288853,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.2033643665517,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.4723163451837555,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.271820446211285,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.3017383336915707,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.264421229648406,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.1425907515556326,test
MZZBPDKVEFVLFF-UHFFFAOYSA-N,10.0,4.15438535675,3.408342728385791,test
